Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.30278,196.682,192.158,388.84
7.40234,196.851,170.916,367.766
7.50293,174.269,167.793,342.063
7.60353,223.716,209.861,433.577
7.70316,297.168,211.871,509.039
7.8037,465.686,256.427,722.113
7.90421,182.099,174.705,356.804
8.0039,198.785,192.374,391.16
8.10451,162.224,155.85,318.074
8.20409,185.481,160.262,345.743
8.3038,201.266,190.316,391.581
8.4045,191.924,168.698,360.621
8.50407,158.432,154.831,313.263
8.60461,189.188,184.603,373.791
8.70521,180.257,172.717,352.973
8.80471,231.966,229.598,461.564
8.90525,170.415,169.912,340.327
9.00589,196.516,193.257,389.773
9.1055,164.598,160.595,325.194
9.20608,164.609,162.068,326.677
9.30565,190.289,188.466,378.756
9.40518,194.171,166.902,361.073
9.50571,208.245,203.133,411.379
9.60628,198.659,193.054,391.713
9.70585,167.238,163.549,330.787
9.80635,210.172,207.228,417.399
9.90688,201.377,187.672,389.049
10.0065,191.644,177.164,368.807
10.1071,171.412,163.729,335.141
10.2077,166.909,164.593,331.503
10.3073,194.909,190.143,385.052
10.4078,200.288,164.681,364.969
10.5084,164.986,164.795,329.781
10.608,212.262,196.418,408.68
10.7086,179.471,174.585,354.056
10.8091,214.235,216.735,430.97
10.9086,215.818,212.999,428.817
11.009,207.748,211.687,419.435
11.1096,170.1,167.341,337.441
11.2091,164.105,160.829,324.934
11.3087,191.247,184.396,375.642
11.4093,167.533,161.702,329.235
11.5089,200.775,158.575,359.35
11.6086,184.698,181.172,365.87
11.7092,166.941,161.835,328.776
11.8087,206.716,211.537,418.252
11.9092,186.296,179.278,365.574
12.0098,184.16,174.413,358.573
12.1093,170.606,168.076,338.682
12.2089,170.958,164.381,335.339
12.3095,186.349,182.972,369.321
12.409,162.745,159.168,321.913
12.5086,197.211,164.024,361.235
12.6092,224.394,210.689,435.082
12.7088,181.94,176.878,358.819
12.8083,303.247,291.588,594.835
12.9088,589.558,498.172,1087.73
13.0084,181.977,149.384,331.361
13.108,166.538,126.286,292.824
13.2086,163.702,123.018,286.721
13.3083,194.69,169.24,363.93
13.4079,186.767,159.081,345.848
13.5085,199.035,158.479,357.514
13.6081,189.231,181.453,370.685
13.7088,176.598,167.75,344.348
13.8083,231.07,228.703,459.773
13.9078,186.726,179.668,366.395
14.0084,168.367,161.609,329.976
14.109,165.138,159.088,324.226
14.2085,162.719,157.335,320.054
14.3091,183.132,176.959,360.092
14.4087,164.472,161.444,325.916
14.5082,199.159,161.246,360.405
14.6088,230.758,215.272,446.031
14.7084,165.637,161.09,326.727
14.8079,205.043,213.443,418.486
14.9084,199.327,189.367,388.694
15.009,173.114,167.041,340.155
15.1086,160.261,155.502,315.763
15.2091,164.628,162.008,326.636
15.3097,186.63,180.042,366.671
15.4093,167.38,164.701,332.081
15.5099,162.872,162.438,325.31
15.6104,186.589,181.341,367.93
15.71,167.955,166.269,334.223
15.8105,209.879,218.024,427.903
15.911,213.59,214.254,427.844
16.0106,166.182,161.867,328.049
16.1112,164.138,160.393,324.531
16.2118,174.94,170.104,345.043
16.3114,176.625,168.1,344.724
16.412,168.098,163.554,331.652
16.5124,227.446,208.56,436.006
16.6119,196.226,193.816,390.042
16.7125,163.332,159.077,322.41
16.813,231.187,224.1,455.286
16.9125,234.656,203.02,437.675
17.0121,166.594,162.92,329.514
17.1126,162.111,159.372,321.484
17.2132,172.759,169.697,342.456
17.3128,183.788,176.152,359.94
17.4134,166.505,163.332,329.837
17.5139,162.751,160.064,322.815
17.6135,186.86,187.914,374.773
17.7141,358.186,202.471,560.657
17.8136,393.169,267.898,661.066
17.9131,187.697,183.363,371.059
18.0137,186.214,180.732,366.947
18.1142,169.361,158.268,327.629
18.2138,226.273,171.527,397.8
18.3144,182.869,174.252,357.121
18.415,172.383,164.603,336.986
18.5146,165.611,167.284,332.895
18.6152,211.591,200.638,412.229
18.7149,169.723,165.361,335.085
18.8144,208.642,216.144,424.786
18.915,202.026,195.573,397.599
19.0146,176.689,169.418,346.106
19.1142,166.657,168.445,335.101
19.2148,182.753,177.152,359.905
19.3143,186.38,185.11,371.49
19.4149,164.608,162.502,327.11
19.5155,243.446,184.826,428.271
19.6151,208.942,204.548,413.49
19.7157,181.055,180.158,361.213
19.8162,212.102,220.579,432.681
19.9158,197.564,190.299,387.863
20.0164,205.674,186.08,391.754
20.1169,170.296,166.3,336.596
20.2165,186.915,187.03,373.945
20.3171,171.058,167.861,338.919
20.4177,176.175,168.186,344.361
20.5173,167.304,164.586,331.89
20.6178,192.57,192.328,384.897
20.7184,172.402,170.166,342.568
20.8179,282.164,238.764,520.927
20.9185,199.974,195.978,395.953
21.0191,171.567,169.236,340.803
21.1187,168.64,163.655,332.295
21.2192,186.559,179.841,366.399
21.3198,197.21,193.842,391.052
21.4194,162.103,162.337,324.44
21.52,176.897,178.214,355.11
21.6196,191.724,182.756,374.48
21.7192,168.496,164.516,333.012
21.8198,210.684,214.461,425.145
21.9194,217.619,207.787,425.406
22.0189,209.712,211.472,421.184
22.1194,293.026,239.487,532.513
22.2191,220.126,223.141,443.267
22.3187,203.085,195.827,398.913
22.4193,179.926,174.508,354.434
22.5189,193.884,183.395,377.279
22.6195,186.668,179.597,366.266
22.7201,209.791,201.206,410.997
22.8196,425.147,383.228,808.375
22.9202,489.299,401.588,890.886
23.0207,169.433,134.503,303.936
23.1203,189.579,136.938,326.517
23.2208,191.486,150.326,341.812
23.3215,170.716,144.155,314.871
23.421,221.81,152.969,374.779
23.5216,190.144,181.215,371.359
23.6221,173.674,162.683,336.357
23.7217,164.7,158.637,323.336
23.8221,216.291,216.289,432.58
23.9227,196.787,186.069,382.856
24.0222,175.551,167.884,343.435
24.1218,176.74,169.491,346.231
24.2224,189.356,185.298,374.653
24.322,172.885,169.077,341.962
24.4215,166.156,164.932,331.088
24.5221,195.123,184.282,379.405
24.6217,193.832,189.045,382.877
24.7212,226.41,172.852,399.262
24.8218,229.808,238.362,468.17
24.9214,195.671,191.034,386.705
25.0211,171.441,162.724,334.166
25.1216,169.892,166.171,336.063
25.2212,187.427,180.258,367.685
25.3218,166.623,161.899,328.522
25.4222,189.71,178.524,368.234
25.5218,189.198,186.255,375.452
25.6214,173.395,172.282,345.676
25.7219,166.101,162.292,328.394
25.8215,232.461,230.12,462.581
25.9211,184.342,180.586,364.928
26.0217,166.399,161.615,328.013
26.1212,227.7,168.165,395.866
26.2209,191.778,188.268,380.046
26.3215,168.516,168.008,336.524
26.4211,185.776,187.069,372.845
26.5218,194.108,186.68,380.788
26.6214,206.566,190.306,396.872
26.721,178.936,178.307,357.243
26.8215,272.567,290.346,562.913
26.921,239.868,229.514,469.382
27.0206,191.787,186.927,378.714
27.1212,164.465,154.394,318.859
27.2209,5918.73,3340.94,9259.68
27.3212,10280.1,5071.78,15351.9
27.4214,9777.27,4793.29,14570.6
27.521,7818.19,3848.22,11666.4
27.6213,8587.5,4222.78,12810.3
27.7211,7358.07,3629.53,10987.6
27.8222,6623.06,3242.6,9865.66
27.9226,5030.16,2366.92,7397.09
28.0222,5032.41,2543.56,7575.97
28.1232,4968.35,2322.69,7291.05
28.2235,4853.99,2348.92,7202.91
28.3247,4679.34,2207.17,6886.51
28.4255,7325.59,3413.53,10739.1
28.526,2378.32,1035.4,3413.72
28.6271,722.828,387.588,1110.42
28.7268,544.767,347.037,891.804
28.8276,711.79,472.902,1184.69
28.9274,165.209,145.935,311.144
29.0277,123.156,109.084,232.241
29.1275,65.4403,55.4311,120.871
29.228,79.782,76.16,155.942
29.3284,174.138,117.098,291.235
