Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.31593,227.965,215.574,443.539
9.4165,214.211,194.072,408.284
9.51705,244.042,222.783,466.824
9.61663,275.439,260.47,535.91
9.71721,218.752,210.149,428.901
9.81779,267.163,262.406,529.569
9.91745,277.397,278.515,555.912
10.018,230.689,223.429,454.118
10.1176,216.621,211.95,428.571
10.2172,261.928,261.774,523.702
10.3178,234.57,230.221,464.791
10.4174,221.115,212.797,433.912
10.517,312.467,285.983,598.45
10.6176,268.561,265.341,533.903
10.7172,217.075,201.011,418.085
10.8178,279.754,261.452,541.205
10.9184,321.179,308.623,629.802
11.018,230.876,217.567,448.443
11.1186,492.147,251.752,743.898
11.2192,372.643,312.333,684.977
11.3188,226.223,209.61,435.833
11.4194,222.023,203.811,425.834
11.5191,283.823,271.284,555.106
11.6188,280.389,277.72,558.109
11.7194,217.273,210.326,427.599
11.819,343.912,320.886,664.797
11.9197,325.08,325.85,650.931
12.0193,223.244,200.91,424.154
12.1199,213.884,187.12,401.004
12.2205,288.253,278.81,567.064
12.3202,230.668,223.588,454.257
12.4208,216.43,208.163,424.593
12.5203,264.635,272.129,536.763
12.6199,278.181,265.184,543.365
12.7205,221.779,213.937,435.715
12.8201,275.93,275.818,551.749
12.9207,291.967,290.542,582.509
13.0213,222.209,217.487,439.697
13.1209,213.497,204.911,418.408
13.2214,318.505,299.887,618.392
13.3221,223.233,210.605,433.838
13.4216,213.592,197.828,411.42
13.5223,270.889,267.752,538.641
13.6229,242.547,231.676,474.223
13.7225,212.996,207.7,420.696
13.8231,270.071,274.025,544.096
13.9227,359.778,342.86,702.638
14.0223,221.592,215.626,437.219
14.1229,216.604,206.887,423.491
14.2225,302.367,306.717,609.085
14.3231,230.37,223.466,453.836
14.4237,215.091,206.23,421.322
14.5233,314.109,292.025,606.134
14.6239,272.702,260.659,533.361
14.7234,219.418,197.167,416.585
14.823,267.555,262.549,530.104
14.9236,292.583,294.213,586.796
15.0232,222.643,213.794,436.437
15.1228,213.345,207.601,420.945
15.2234,270.732,272.707,543.439
15.323,230.13,222.154,452.284
15.4226,220.109,210.026,430.135
15.5231,242.986,252.519,495.505
15.6227,235.86,225.491,461.35
15.7233,216.497,209.615,426.113
15.8239,318.903,299.718,618.621
15.9234,272.856,269.699,542.555
16.0239,225.491,209.916,435.406
16.1245,242.288,226.625,468.913
16.2241,291.596,284.679,576.275
16.3236,228.851,221.836,450.687
16.4241,234.971,225.214,460.185
16.5236,265.374,264.452,529.826
16.6231,239.296,233.653,472.949
16.7237,216.23,212.052,428.282
16.8243,267.617,269.766,537.384
16.9238,308.686,302.703,611.389
17.0244,259.649,254.197,513.846
17.125,750.449,559.099,1309.55
17.2253,566.357,481.973,1048.33
17.3248,246.015,192.741,438.756
17.4253,228.545,189.702,418.248
17.5259,266.394,245.464,511.858
17.6255,235.1,222.788,457.887
17.7261,233.084,220.588,453.672
17.8267,289.267,282.189,571.455
17.9263,290.662,288.76,579.422
18.027,230.995,223.368,454.362
18.1265,223.43,210.097,433.527
18.2261,296.957,278.612,575.569
18.3267,224,218.362,442.362
18.4263,265.379,243.13,508.509
18.5269,288.765,274.287,563.053
18.6275,242.165,229.052,471.217
18.727,215.953,202.479,418.432
18.8276,269.313,262.013,531.327
18.9282,305.24,308.035,613.275
19.0278,253.08,244.417,497.496
19.1284,219.21,209.585,428.796
19.2289,299.277,288.391,587.668
19.3285,251.456,229.64,481.096
19.4291,224.003,217.208,441.212
19.5296,265.089,265.555,530.644
19.6291,237.116,227.201,464.317
19.7297,265.915,236.931,502.845
19.8303,280.083,283.45,563.533
19.9299,268.972,254.938,523.91
20.0305,224.758,208.036,432.795
20.1311,219.153,207.016,426.168
20.2307,273.08,273.706,546.786
20.3313,227.319,220.125,447.444
20.4309,213.946,209.769,423.714
20.5305,259.904,263.893,523.797
20.6311,234.298,224.913,459.21
20.7307,216.445,212.911,429.355
20.8303,262.239,266.542,528.781
20.9309,262.058,263.948,526.006
21.0304,267.189,240.831,508.02
21.131,216.669,212.531,429.199
21.2316,292.202,268.069,560.271
21.3312,408.912,242.482,651.394
21.4318,409.331,248.549,657.88
21.5324,265.594,263.858,529.452
21.6319,229.315,214.659,443.974
21.7325,215.467,204.356,419.823
21.8331,297.397,297.674,595.071
21.9327,287.156,288.895,576.052
22.0332,243.952,230.801,474.753
22.1337,226.006,214.288,440.294
22.2332,287.766,284.369,572.136
22.3328,276.043,251.635,527.678
22.4334,215.164,206.246,421.411
22.533,266,258.957,524.957
22.6336,230.616,214.561,445.177
22.7342,223.592,211.268,434.86
22.8338,309.139,306.56,615.699
22.9345,283.198,286.692,569.891
23.0342,222.268,214.319,436.588
23.1348,219.029,210.421,429.45
23.2354,279.833,282.924,562.757
23.335,220.614,216.138,436.751
23.4356,217.914,209.158,427.073
23.5352,275.373,280.558,555.931
23.6348,271.509,245.842,517.351
23.7354,217.206,211.889,429.094
23.8351,297.46,302.469,599.93
23.9357,252.743,234.675,487.418
24.0363,217.755,206.291,424.046
24.1358,214.292,207.036,421.328
24.2364,274.036,272.861,546.897
24.337,224.828,221.433,446.261
24.4365,237.041,238.077,475.118
24.5371,263.011,265.341,528.351
24.6377,244.98,219.967,464.947
24.7372,213.238,205.512,418.75
24.8379,310.809,321.068,631.876
24.9375,305.37,280.645,586.015
25.0371,218.045,207.803,425.848
25.1376,217.153,200.355,417.508
25.2372,302.829,285.066,587.894
25.3368,217.112,208.84,425.952
25.4374,216.148,206.656,422.804
25.5369,271.381,269.686,541.068
25.6365,219.379,212.138,431.517
25.7371,216.711,211.293,428.004
25.8368,319.831,321.797,641.628
25.9364,238.817,235.444,474.26
26.0369,216.747,211.549,428.296
26.1365,213.629,208.244,421.874
26.2371,339.11,320.191,659.302
26.3377,220.586,215.04,435.626
26.4372,338.466,218.015,556.481
26.5379,410.369,311.357,721.727
26.6385,228.189,216.392,444.581
26.738,215.983,199.55,415.533
26.8387,320.185,322.609,642.794
26.9383,249.232,232.003,481.235
27.0378,349.094,311.236,660.33
27.1385,578.606,457.217,1035.82
27.2381,299.554,234.515,534.068
27.3387,236.433,194.66,431.092
27.4393,221.26,193.054,414.314
27.5388,329.366,314.327,643.693
27.6392,267.138,231.364,498.502
27.7398,217.361,201.57,418.931
27.8393,338.163,332.21,670.374
27.9389,271.014,240.906,511.919
28.0394,219.089,208.317,427.406
28.139,223.215,218.867,442.082
28.2386,272.532,266.051,538.583
28.3392,218.102,213.27,431.373
28.4388,216.394,211.378,427.772
28.5384,283.14,283.404,566.544
28.6389,224.542,219.441,443.983
28.7385,214.061,208.835,422.896
28.8382,321.299,330.319,651.619
28.9388,283.064,255.979,539.043
29.0384,213.379,202.137,415.516
29.1389,246.157,239.537,485.694
29.2395,273.756,267.255,541.011
29.3391,246.278,242.765,489.043
29.4397,215.432,207.361,422.794
29.5393,284.724,271.24,555.964
29.6389,233.224,219.937,453.162
29.7395,231.085,224.314,455.398
29.8391,325.449,335.275,660.724
29.9386,228.906,220.363,449.269
30.0392,255.825,239.083,494.908
30.1388,247.09,246.342,493.432
30.2384,306.029,272.663,578.693
30.339,217.811,208.346,426.157
30.4386,216.121,197.318,413.439
30.5392,283.714,270.478,554.192
30.6398,223.83,215.251,439.081
30.7394,214.38,204.413,418.793
30.84,337.317,343.122,680.439
30.9405,232.988,225.546,458.534
31.0401,213.38,208.268,421.648
31.1407,268.433,266.476,534.908
31.2413,242.492,237.339,479.831
31.3409,228.509,219.19,447.699
31.4414,215.388,208.943,424.332
31.541,433.059,348.21,781.269
31.6406,473.826,236.763,710.589
31.7412,216.059,190.988,407.046
31.8408,355.744,343.077,698.821
31.9404,237.665,229.967,467.631
32.041,217.11,209.395,426.504
32.1406,257.114,257.82,514.934
32.2411,246.007,241.066,487.073
32.3417,241.364,236.087,477.452
32.4413,212.033,207.166,419.199
32.5419,288.973,282.461,571.435
32.6425,224.02,215.908,439.928
32.7421,214.579,207.98,422.558
32.8428,386.756,375.724,762.481
32.9424,225.823,214.791,440.614
33.042,210.6,198.021,408.621
33.1424,301.366,293.557,594.923
33.2439,231.129,217.815,448.944
33.3435,6458.19,3562.1,10020.3
33.4446,6867.05,3424.23,10291.3
33.5448,6891.78,3570.46,10462.2
33.6451,6762.53,3426.73,10189.3
33.7462,6861.2,3475.86,10337.1
33.8458,6733.69,3428.13,10161.8
33.9465,6680.46,3324.78,10005.2
34.047,6598.82,3271.62,9870.44
34.1472,6663.87,3275.47,9939.35
34.2468,6642.09,3321.26,9963.35
34.3474,6667.39,3310.28,9977.66
34.447,6611.58,3270.07,9881.65
34.5476,6716.44,3347.48,10063.9
34.6483,6668.63,3309.58,9978.21
34.7479,6611.36,3280.19,9891.55
34.8486,6799.26,3409.23,10208.5
34.9482,6617.3,3284.74,9902.04
35.0488,6667.71,3309.15,9976.86
35.1495,13334.3,6577.46,19911.8
35.2497,7253.3,3601.36,10854.7
35.3493,99.1987,92.4672,191.666
35.4502,413.502,250.616,664.118
35.5499,330.541,273.113,603.654
35.6507,225.794,207.119,432.913
35.7512,237.971,209.067,447.037
35.8509,234.508,219.956,454.463
35.9507,88.0576,81.4189,169.476
36.0513,88.6803,75.7254,164.406
36.151,131.046,93.9313,224.977
36.2508,88.5946,81.3818,169.976
36.3505,75.1341,66.3686,141.503
36.4502,74.0941,64.0262,138.12
36.5499,122.776,96.1875,218.963
36.6496,79.3606,71.5021,150.863
36.7504,125.774,71.7037,197.478
36.8501,166.89,158.214,325.103
36.9499,104.603,81.7403,186.343
37.0496,348.639,156.901,505.54
37.1493,1129.09,549.441,1678.53
37.2489,987.323,722.746,1710.07
37.3523,487.126,424.149,911.275
